race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Singapore,8,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:24.030,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,9,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:37.465,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,10,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:37.318,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,11,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:03.997,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,12,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:03.049,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,13,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:03.193,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,14,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:02.999,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,15,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:02.272,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,16,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:02.335,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,17,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:02.808,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,18,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:02.165,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,19,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:01.428,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,20,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,11,2:01.250,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,21,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,2:16.746,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,22,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,2:29.236,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,23,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,1:59.592,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,24,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,1:59.199,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,25,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,1:59.695,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,26,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,2:22.271,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,27,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,1:59.002,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,28,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,2:19.004,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,29,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,2:37.291,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,30,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,2:04.724,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,31,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,1:59.260,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,32,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,9,1:58.733,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,33,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,8,1:58.974,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,34,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,7,1:59.151,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,35,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,7,2:06.733,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,36,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,7,2:55.690,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,37,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,7,2:37.344,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,38,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,7,2:38.824,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,39,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,7,2:22.974,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,40,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:59.611,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,41,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:57.095,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,42,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:56.169,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,43,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:55.502,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,44,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:54.765,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,45,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:55.740,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,46,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:52.756,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,47,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:52.270,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,48,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:51.564,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,49,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:51.854,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,50,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:51.786,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,51,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:52.587,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,52,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:51.511,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,53,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:50.823,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,54,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:51.337,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,55,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:51.074,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,56,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:50.708,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,57,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:50.420,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,58,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:50.283,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,59,STR,835,Aston Martin,Mercedes M13 E,11,1:54.211,6,1:51.958,,6 +5,8,29.500,42.204,38.324,1:50.028,305.8,267.5,249.4,296.6,,
Singapore,Start,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,8,,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,1,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,12,2:18.601,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,2,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,10,2:04.389,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,3,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,2:03.369,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,4,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,2:03.238,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,5,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,2:02.703,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,6,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,2:03.027,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,7,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,2:03.289,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,8,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,2:23.240,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,9,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,2:42.690,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,10,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,2:38.596,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,11,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:01.612,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,12,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:00.967,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,13,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:01.842,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,14,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:01.558,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,15,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:01.407,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,16,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:01.138,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,17,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:00.909,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,18,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:00.807,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,19,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:00.520,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,20,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,2:00.559,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,21,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,2:09.641,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,22,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,2:35.288,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,23,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,1:58.377,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,24,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,1:58.784,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,25,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,1:59.689,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,26,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,2:22.695,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,27,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,2:00.464,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,28,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,2:13.500,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,29,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,2:40.814,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,30,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,2:08.953,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,31,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,1:59.035,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,32,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,1:58.925,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,33,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,1:59.987,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,34,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,5,1:59.730,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,35,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,5,2:05.082,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,36,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,6,2:55.179,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,37,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,5,2:37.134,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,38,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,5,2:47.754,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,39,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,5,2:28.080,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,40,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,13,2:13.541,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,41,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,12,2:18.778,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,42,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,12,1:53.170,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,43,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,12,1:51.370,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,44,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,12,1:50.616,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,45,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,12,1:50.049,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,46,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,12,1:51.824,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,47,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,11,1:51.455,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,48,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,11,1:50.508,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,49,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,11,1:49.944,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,50,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,10,1:50.250,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,51,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,1:49.846,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,52,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,1:49.142,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,53,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,1:49.979,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,54,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,1:50.890,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,55,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,1:50.878,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,56,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,9,1:50.652,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,57,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,8,1:50.934,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,58,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,8,1:50.597,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,59,VER,821,Red Bull,Red Bull RBPTH001,8,1:51.395,7,1:51.068,,7 +1,6,29.093,41.640,38.079,1:48.812,315.5,280.3,256.8,304.2,,
Singapore,Start,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,13,,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,1,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:15.374,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,2,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:05.790,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,3,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:04.098,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,4,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:03.184,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,5,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:03.366,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,6,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:03.052,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,7,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:03.297,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,8,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:21.496,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,9,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:43.215,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,10,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:39.865,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,11,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:04.900,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,12,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:02.910,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,13,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:02.938,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,14,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:02.701,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,15,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:02.067,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,16,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:01.664,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,17,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:01.690,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,18,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:01.285,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,19,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:01.333,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,20,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,9,2:01.365,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,21,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:14.128,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,22,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:30.735,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,23,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,1:59.802,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,24,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:00.070,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,25,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,1:59.714,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,26,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:21.882,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,27,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,1:59.805,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,28,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:17.203,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,29,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:37.487,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,30,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:07.022,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,31,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,1:58.680,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,32,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,1:58.943,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,33,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:58.895,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,34,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:06.308,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,35,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:28.180,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,36,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:35.422,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,37,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:37.784,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,38,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:38.552,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,39,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,8,2:23.272,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,40,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:59.228,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,41,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:57.462,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
Singapore,42,VET,702,Aston Martin,Mercedes M13 E,13,1:54.380,7,1:55.313,,8 +5,4,29.596,42.337,38.325,1:50.258,305.3,270.2,251.8,286.2,,
