race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Bahrain,53,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:33.543,12,1:37.162,15.492,10,1,30.908,41.864,23.762,1:36.534,238.6,261.9,291.8,324.6,Softused,
Bahrain,54,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:33.543,11,1:37.247,17.310,10,1,30.908,41.864,23.762,1:36.534,238.6,261.9,291.8,324.6,Softused,
Bahrain,55,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:33.543,11,1:37.132,19.015,10,1,30.908,41.864,23.762,1:36.534,238.6,261.9,291.8,324.6,Softused,
Bahrain,56,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:33.543,11,1:37.154,20.496,10,1,30.908,41.864,23.762,1:36.534,238.6,261.9,291.8,324.6,Softused,
Bahrain,57,ZHO,852,Alfa Romeo,Ferrari 066/7,15,1:33.543,10,1:38.941,23.064,10,1,30.908,41.864,23.762,1:36.534,238.6,261.9,291.8,324.6,Softused,
Bahrain,Start,SCH,848,Haas,Ferrari 066/7,12,1:31.998,12,,0,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,1,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:48.826,9.756,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,2,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:40.722,12.625,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,3,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:40.747,15.100,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,4,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:41.163,17.849,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,5,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:42.049,21.427,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,6,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:42.447,25.162,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,7,SCH,848,Haas,Ferrari 066/7,12,1:31.998,15,1:42.512,28.839,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,8,SCH,848,Haas,Ferrari 066/7,12,1:31.998,15,1:42.304,32.192,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,9,SCH,848,Haas,Ferrari 066/7,12,1:31.998,15,1:42.158,35.543,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,10,SCH,848,Haas,Ferrari 066/7,12,1:31.998,16,1:43.969,40.389,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,11,SCH,848,Haas,Ferrari 066/7,12,1:31.998,16,1:42.809,43.892,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softnew,
Bahrain,12,SCH,848,Haas,Ferrari 066/7,12,1:31.998,17,1:45.949,50.585,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,25.214
Bahrain,13,SCH,848,Haas,Ferrari 066/7,12,1:31.998,20,1:59.469,70.775,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,14,SCH,848,Haas,Ferrari 066/7,12,1:31.998,19,1:38.179,69.325,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,15,SCH,848,Haas,Ferrari 066/7,12,1:31.998,18,1:39.109,66.393,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,16,SCH,848,Haas,Ferrari 066/7,12,1:31.998,17,1:39.406,48.139,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,17,SCH,848,Haas,Ferrari 066/7,12,1:31.998,17,1:40.565,51.184,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,18,SCH,848,Haas,Ferrari 066/7,12,1:31.998,16,1:39.878,53.428,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,19,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:40.091,56.111,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,20,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:39.295,57.844,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,21,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:39.816,59.853,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,22,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:39.964,62.065,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,23,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:40.636,64.927,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,24,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:40.154,67.168,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,25,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:40.620,69.727,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,26,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:40.547,71.903,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,27,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:40.987,74.105,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,28,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:40.690,75.744,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,29,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:40.919,77.776,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,30,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:41.606,80.028,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,31,SCH,848,Haas,Ferrari 066/7,12,1:31.998,12,1:40.914,79.397,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,32,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:40.916,72.863,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,33,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:41.340,72.288,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,34,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:41.178,73.433,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Mediumnew,
Bahrain,35,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:43.748,80.680,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,25.586
Bahrain,36,SCH,848,Haas,Ferrari 066/7,12,1:31.998,15,1:58.500,102.619,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,37,SCH,848,Haas,Ferrari 066/7,12,1:31.998,15,1:36.956,102.912,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,38,SCH,848,Haas,Ferrari 066/7,12,1:31.998,15,1:37.176,103.465,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,39,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:37.433,103.959,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,40,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:37.947,105.099,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,41,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:38.182,106.237,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,42,SCH,848,Haas,Ferrari 066/7,12,1:31.998,14,1:37.957,107.154,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,43,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:38.137,107.945,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,44,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:38.279,108.715,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,45,SCH,848,Haas,Ferrari 066/7,12,1:31.998,10,2:07.252,138.554,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,46,SCH,848,Haas,Ferrari 066/7,12,1:31.998,10,2:10.214,143.617,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,47,SCH,848,Haas,Ferrari 066/7,12,1:31.998,10,1:45.856,85.627,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,48,SCH,848,Haas,Ferrari 066/7,12,1:31.998,10,1:43.510,37.773,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,49,SCH,848,Haas,Ferrari 066/7,12,1:31.998,10,2:01.897,13.449,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,50,SCH,848,Haas,Ferrari 066/7,12,1:31.998,10,2:15.042,4.062,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,51,SCH,848,Haas,Ferrari 066/7,12,1:31.998,12,1:40.528,10.020,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,52,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:39.537,14.530,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,53,SCH,848,Haas,Ferrari 066/7,12,1:31.998,13,1:38.537,17.940,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,54,SCH,848,Haas,Ferrari 066/7,12,1:31.998,12,1:38.747,21.258,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,55,SCH,848,Haas,Ferrari 066/7,12,1:31.998,12,1:39.201,25.032,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,56,SCH,848,Haas,Ferrari 066/7,12,1:31.998,12,1:39.090,28.449,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,57,SCH,848,Haas,Ferrari 066/7,12,1:31.998,11,1:40.498,32.574,11,0,31.048,41.848,23.869,1:36.765,237.9,257.5,287.3,323.9,Softused,
Bahrain,Start,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,19,,0,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,1,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:50.439,11.369,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,2,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,16,1:41.019,14.535,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,3,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,16,1:40.887,17.150,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,4,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:41.931,20.667,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,5,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:41.715,23.911,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,6,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:41.897,27.096,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,7,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:41.827,30.088,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,8,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:42.174,33.311,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,9,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,16,1:41.557,36.061,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,10,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:42.350,39.288,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,11,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:42.343,42.325,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,12,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:42.462,45.531,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,13,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,13,1:42.235,48.487,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,14,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,13,1:41.803,50.661,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,15,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,10,1:41.875,50.495,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,16,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,10,1:42.592,35.427,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,17,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,10,1:41.858,39.765,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,18,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,12,1:44.384,46.515,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,25.739
Bahrain,19,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,19,2:00.651,69.758,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,20,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,18,1:38.940,71.136,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,21,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:38.713,72.042,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,22,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:39.655,73.945,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,23,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,17,1:39.811,75.982,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,24,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,16,1:39.887,77.956,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,25,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,16,1:39.774,79.669,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,26,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,16,1:40.445,81.743,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,27,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.371,83.329,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,28,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.181,84.459,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,29,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.054,85.626,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,30,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.850,87.122,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,31,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.855,86.432,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,32,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.037,79.019,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,33,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.347,77.451,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,34,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.363,77.781,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,35,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:40.452,81.732,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,36,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:40.484,85.655,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,37,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:40.487,89.479,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,38,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:43.895,96.751,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Mediumnew,26.957
Bahrain,39,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,16,2:01.514,121.326,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Mediumnew,
Bahrain,40,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,16,1:37.861,122.380,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Mediumnew,
Bahrain,41,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:38.363,123.699,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Mediumnew,
Bahrain,42,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:38.127,124.786,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Mediumnew,
Bahrain,43,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:39.462,126.902,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Mediumnew,
Bahrain,44,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,1:38.281,127.674,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Mediumnew,
Bahrain,45,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,2:13.896,164.157,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,25.039
Bahrain,46,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,15,2:29.264,188.270,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,47,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,2:13.815,158.239,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,48,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:53.799,120.674,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,49,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:37.146,71.599,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,50,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:37.326,24.496,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,51,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:37.274,27.200,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,52,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:37.622,29.795,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,53,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:38.678,33.346,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,54,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,14,1:37.877,35.794,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,55,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,13,1:38.328,38.695,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,56,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,13,1:38.829,41.851,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,57,STR,835,Aston Martin,Mercedes M13 E,19,1:33.032,12,1:40.395,45.873,12,0,31.143,41.966,23.895,1:37.004,234.9,261.7,285.8,319.8,Softnew,
Bahrain,Start,ALB,843,Williams,Mercedes M13 E,14,1:32.664,14,,0,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,1,ALB,843,Williams,Mercedes M13 E,14,1:32.664,11,1:47.636,8.566,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,2,ALB,843,Williams,Mercedes M13 E,14,1:32.664,11,1:40.548,11.261,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,3,ALB,843,Williams,Mercedes M13 E,14,1:32.664,11,1:40.664,13.653,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,4,ALB,843,Williams,Mercedes M13 E,14,1:32.664,11,1:41.126,16.365,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,5,ALB,843,Williams,Mercedes M13 E,14,1:32.664,12,1:42.303,20.197,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,6,ALB,843,Williams,Mercedes M13 E,14,1:32.664,12,1:41.708,23.193,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,7,ALB,843,Williams,Mercedes M13 E,14,1:32.664,12,1:41.561,25.919,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,8,ALB,843,Williams,Mercedes M13 E,14,1:32.664,13,1:43.097,30.065,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,9,ALB,843,Williams,Mercedes M13 E,14,1:32.664,13,1:42.149,33.407,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,10,ALB,843,Williams,Mercedes M13 E,14,1:32.664,14,1:43.500,37.784,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,11,ALB,843,Williams,Mercedes M13 E,14,1:32.664,14,1:42.588,41.066,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,12,ALB,843,Williams,Mercedes M13 E,14,1:32.664,13,1:42.505,44.315,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Softnew,
Bahrain,13,ALB,843,Williams,Mercedes M13 E,14,1:32.664,14,1:44.752,49.788,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,24.874
Bahrain,14,ALB,843,Williams,Mercedes M13 E,14,1:32.664,20,2:01.075,71.234,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,15,ALB,843,Williams,Mercedes M13 E,14,1:32.664,19,1:39.517,68.710,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,16,ALB,843,Williams,Mercedes M13 E,14,1:32.664,19,1:40.164,51.214,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,17,ALB,843,Williams,Mercedes M13 E,14,1:32.664,19,1:40.265,53.959,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,18,ALB,843,Williams,Mercedes M13 E,14,1:32.664,18,1:40.225,56.550,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,19,ALB,843,Williams,Mercedes M13 E,14,1:32.664,16,1:40.800,59.942,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,20,ALB,843,Williams,Mercedes M13 E,14,1:32.664,16,1:40.239,62.619,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,21,ALB,843,Williams,Mercedes M13 E,14,1:32.664,16,1:41.181,65.993,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,22,ALB,843,Williams,Mercedes M13 E,14,1:32.664,15,1:40.816,69.057,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,23,ALB,843,Williams,Mercedes M13 E,14,1:32.664,15,1:40.736,72.019,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,24,ALB,843,Williams,Mercedes M13 E,14,1:32.664,15,1:40.669,74.775,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,25,ALB,843,Williams,Mercedes M13 E,14,1:32.664,15,1:41.032,77.746,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
Bahrain,26,ALB,843,Williams,Mercedes M13 E,14,1:32.664,15,1:41.628,81.003,13,0,31.111,42.380,23.857,1:37.348,235.4,262.2,290.1,318.3,Mediumnew,
