race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Miami,47,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:35.761,9.314,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,48,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:35.622,12.539,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,49,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:34.468,14.715,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,50,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:34.855,17.692,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,51,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:33.738,19.380,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,52,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:33.365,20.708,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,53,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:33.978,23.230,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,54,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:38.531,30.400,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,55,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,13,1:33.572,32.222,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,56,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,11,1:33.265,33.747,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,57,RIC,786,McLaren,Mercedes M13 E,14,1:30.310,11,1:33.613,35.902,13 +1,0,31.047,35.198,25.980,1:32.225,218.9,188.1,282.0,324.1,Softnew,
Miami,Start,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,,0,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,1,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:47.320,10.643,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,2,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:39.050,15.304,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,3,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:37.750,18.589,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,4,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:36.966,21.232,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,5,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:36.857,24.126,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,6,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:36.941,26.600,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,7,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:37.385,29.439,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,8,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:37.112,31.442,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,9,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:36.912,32.839,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,10,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:36.917,35.649,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,11,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:37.033,38.216,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,12,LAT,841,Williams,Mercedes M13 E,19,1:31.325,16,1:36.717,40.942,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,13,LAT,841,Williams,Mercedes M13 E,19,1:31.325,15,1:36.494,43.346,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,14,LAT,841,Williams,Mercedes M13 E,19,1:31.325,15,1:36.683,46.163,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,15,LAT,841,Williams,Mercedes M13 E,19,1:31.325,15,1:37.426,50.079,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,16,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:39.225,55.079,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,17,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:37.847,59.184,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,18,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:37.216,62.454,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,19,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:36.798,65.568,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,20,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:37.559,69.878,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,21,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:36.566,73.097,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,22,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:36.467,76.371,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,23,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:36.249,79.345,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,24,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:38.071,83.929,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,25,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:36.353,86.996,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,26,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:35.978,84.469,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,27,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:36.685,74.232,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,28,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:35.256,75.228,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,29,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:35.510,77.959,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,30,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:35.411,80.154,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,31,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:36.264,83.385,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,32,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:35.509,86.152,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,33,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:35.418,88.757,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Hardnew,
Miami,34,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:40.889,96.932,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,19.185
Miami,35,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:54.001,118.237,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,36,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:38.402,124.043,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,37,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:35.407,127.125,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,38,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:35.164,129.872,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,39,LAT,841,Williams,Mercedes M13 E,19,1:31.325,19,1:38.513,135.970,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,40,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,1:59.039,162.565,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,41,LAT,841,Williams,Mercedes M13 E,19,1:31.325,18,2:05.599,176.825,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,42,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,2:42.239,168.247,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,43,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:49.073,157.703,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,44,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,2:30.357,116.203,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,45,LAT,841,Williams,Mercedes M13 E,19,1:31.325,16,1:41.612,75.738,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,46,LAT,841,Williams,Mercedes M13 E,19,1:31.325,16,1:35.799,20.159,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,47,LAT,841,Williams,Mercedes M13 E,19,1:31.325,16,1:34.575,20.775,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,48,LAT,841,Williams,Mercedes M13 E,19,1:31.325,16,1:34.327,22.705,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,49,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:35.274,25.687,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,50,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:34.983,28.792,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,51,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:34.697,31.439,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,52,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:34.301,33.703,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,53,LAT,841,Williams,Mercedes M13 E,19,1:31.325,17,1:34.169,36.416,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,54,LAT,841,Williams,Mercedes M13 E,19,1:31.325,15,1:35.040,40.095,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,55,LAT,841,Williams,Mercedes M13 E,19,1:31.325,15,1:34.800,43.145,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,56,LAT,841,Williams,Mercedes M13 E,19,1:31.325,15,1:34.401,45.806,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,57,LAT,841,Williams,Mercedes M13 E,19,1:31.325,14,1:35.588,49.936,14 +5,0,31.609,35.908,26.160,1:33.677,218.5,188.2,281.9,325.3,Mediumnew,
Miami,Start,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,,0,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,1,SCH,848,Haas,Ferrari 066/7,15,1:30.423,12,1:44.379,7.702,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,2,SCH,848,Haas,Ferrari 066/7,15,1:30.423,11,1:37.074,10.387,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,3,SCH,848,Haas,Ferrari 066/7,15,1:30.423,11,1:36.210,12.132,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,4,SCH,848,Haas,Ferrari 066/7,15,1:30.423,11,1:35.880,13.689,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,5,SCH,848,Haas,Ferrari 066/7,15,1:30.423,11,1:36.270,15.996,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,6,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:36.721,18.250,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,7,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:35.923,19.627,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,8,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:36.487,21.005,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,9,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:36.348,21.838,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,10,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:35.841,23.572,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,11,SCH,848,Haas,Ferrari 066/7,15,1:30.423,11,1:37.444,26.550,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,12,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:35.994,28.553,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,13,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:35.600,30.063,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,14,SCH,848,Haas,Ferrari 066/7,15,1:30.423,12,1:41.306,37.503,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,20.413
Miami,15,SCH,848,Haas,Ferrari 066/7,15,1:30.423,18,1:51.573,55.566,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,16,SCH,848,Haas,Ferrari 066/7,15,1:30.423,18,1:34.988,56.329,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,17,SCH,848,Haas,Ferrari 066/7,15,1:30.423,16,1:35.354,57.941,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,18,SCH,848,Haas,Ferrari 066/7,15,1:30.423,16,1:34.928,58.923,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,19,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.917,60.156,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,20,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:35.320,62.227,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,21,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.911,63.791,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,22,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.688,65.286,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,23,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:35.070,67.081,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,24,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.567,68.161,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,25,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:35.285,70.160,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,26,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.908,66.563,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,27,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.756,54.397,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,28,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.571,54.708,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,29,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.687,56.616,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,30,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:34.823,58.223,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,31,SCH,848,Haas,Ferrari 066/7,15,1:30.423,13,1:36.363,61.553,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,32,SCH,848,Haas,Ferrari 066/7,15,1:30.423,13,1:35.643,64.454,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,33,SCH,848,Haas,Ferrari 066/7,15,1:30.423,13,1:35.070,66.711,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,34,SCH,848,Haas,Ferrari 066/7,15,1:30.423,12,1:34.195,68.192,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,35,SCH,848,Haas,Ferrari 066/7,15,1:30.423,12,1:34.426,69.922,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,36,SCH,848,Haas,Ferrari 066/7,15,1:30.423,12,1:33.944,71.270,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,37,SCH,848,Haas,Ferrari 066/7,15,1:30.423,12,1:33.674,72.619,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,38,SCH,848,Haas,Ferrari 066/7,15,1:30.423,12,1:34.014,74.216,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,39,SCH,848,Haas,Ferrari 066/7,15,1:30.423,12,1:33.997,75.798,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,40,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:46.482,89.836,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,41,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,2:02.794,101.291,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,42,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,1:57.245,47.719,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,43,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,2:11.497,18.315,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,44,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,2:32.041,19.783,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,45,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,2:12.983,10.689,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,46,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,2:25.392,4.703,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,47,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,1:36.595,7.339,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,48,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,1:34.374,9.316,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,49,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,1:33.841,10.865,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,50,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,1:34.200,13.187,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,51,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,1:34.932,16.069,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,52,SCH,848,Haas,Ferrari 066/7,15,1:30.423,9,1:33.880,17.912,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,53,SCH,848,Haas,Ferrari 066/7,15,1:30.423,10,1:34.849,21.305,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Hardnew,
Miami,54,SCH,848,Haas,Ferrari 066/7,15,1:30.423,16,1:51.020,40.964,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,32.381
Miami,55,SCH,848,Haas,Ferrari 066/7,15,1:30.423,16,2:01.556,70.770,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,56,SCH,848,Haas,Ferrari 066/7,15,1:30.423,16,1:33.205,72.235,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,57,SCH,848,Haas,Ferrari 066/7,15,1:30.423,15,1:32.528,73.305,15,0,31.179,35.451,25.898,1:32.528,218.4,189.7,283.5,332.8,Mediumnew,
Miami,Start,MAG,813,Haas,Ferrari 066/7,16,1:30.975,16,,0,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,1,MAG,813,Haas,Ferrari 066/7,16,1:30.975,13,1:44.954,8.277,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,2,MAG,813,Haas,Ferrari 066/7,16,1:30.975,13,1:37.576,11.464,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,3,MAG,813,Haas,Ferrari 066/7,16,1:30.975,12,1:35.762,12.761,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,4,MAG,813,Haas,Ferrari 066/7,16,1:30.975,12,1:35.642,14.080,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,5,MAG,813,Haas,Ferrari 066/7,16,1:30.975,12,1:36.136,16.253,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,6,MAG,813,Haas,Ferrari 066/7,16,1:30.975,11,1:38.323,20.109,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,7,MAG,813,Haas,Ferrari 066/7,16,1:30.975,11,1:36.445,22.008,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,8,MAG,813,Haas,Ferrari 066/7,16,1:30.975,11,1:36.182,23.081,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,9,MAG,813,Haas,Ferrari 066/7,16,1:30.975,11,1:35.652,23.218,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,10,MAG,813,Haas,Ferrari 066/7,16,1:30.975,11,1:35.286,24.397,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,11,MAG,813,Haas,Ferrari 066/7,16,1:30.975,10,1:36.228,26.159,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Mediumnew,
Miami,12,MAG,813,Haas,Ferrari 066/7,16,1:30.975,13,1:41.389,33.557,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,19.760
Miami,13,MAG,813,Haas,Ferrari 066/7,16,1:30.975,18,1:50.202,49.669,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
Miami,14,MAG,813,Haas,Ferrari 066/7,16,1:30.975,18,1:34.761,50.564,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
Miami,15,MAG,813,Haas,Ferrari 066/7,16,1:30.975,17,1:35.441,52.495,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
Miami,16,MAG,813,Haas,Ferrari 066/7,16,1:30.975,16,1:36.394,54.664,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
Miami,17,MAG,813,Haas,Ferrari 066/7,16,1:30.975,15,1:35.017,55.939,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
Miami,18,MAG,813,Haas,Ferrari 066/7,16,1:30.975,15,1:34.561,56.554,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
Miami,19,MAG,813,Haas,Ferrari 066/7,16,1:30.975,14,1:36.118,58.988,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
Miami,20,MAG,813,Haas,Ferrari 066/7,16,1:30.975,14,1:35.090,60.829,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
Miami,21,MAG,813,Haas,Ferrari 066/7,16,1:30.975,14,1:34.848,62.330,16,0,31.584,35.773,25.924,1:33.281,217.6,188.4,286.1,345.6,Hardnew,
