race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Mexican,55,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,9,1:24.124,93.300,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,56,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,9,1:26.842,98.037,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,57,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:25.427,101.039,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,58,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:25.697,104.423,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,59,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:23.921,105.916,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,60,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:23.954,107.172,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,61,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:24.067,108.839,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,62,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:24.102,110.431,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,63,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:24.616,112.327,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,64,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:40.130,129.981,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,65,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:26.808,127.766,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,66,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:24.514,119.372,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,67,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:23.972,121.042,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,68,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:24.440,122.933,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,69,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:23.497,123.636,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,70,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,10,1:24.341,125.296,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,71,BOT,801,Alfa Romeo,Ferrari 066/7,6,1:18.401,,,,10 -4,1,28.845,32.383,21.655,1:22.883,297.6,287.9,247.4,352.1,Hardused,
Mexican,Start,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,14,,0,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,1,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:35.417,10.164,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,2,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:26.197,13.114,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,3,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:26.285,16.320,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,4,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:25.870,18.624,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,5,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:25.322,20.720,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,6,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:24.622,22.048,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,7,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:25.334,24.267,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,8,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:25.472,26.447,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,9,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:25.934,29.135,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,10,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:25.042,30.920,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,11,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:25.100,32.856,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,12,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:24.951,34.731,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,13,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:26.906,38.528,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,14,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.587,40.059,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,15,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.446,41.534,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,16,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.679,43.137,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,17,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.621,44.597,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,18,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:25.048,46.357,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,19,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.923,47.848,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,20,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.532,48.706,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,21,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.756,50.167,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,22,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.691,51.261,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,23,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.895,52.501,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,24,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.896,53.536,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,25,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.998,53.209,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,26,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:25.010,54.912,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,27,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.913,56.479,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,28,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.788,58.006,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,29,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:24.747,56.506,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,30,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,14,1:25.024,56.657,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,31,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,14,1:24.992,58.593,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,32,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:24.961,60.279,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,33,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:25.061,62.071,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,34,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:24.938,60.246,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,35,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:24.934,58.834,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,36,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:24.857,61.645,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,37,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:24.935,64.251,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,38,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:25.872,67.438,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,39,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:25.351,70.407,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Mediumnew,
Mexican,40,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,14,1:28.285,76.226,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,29.168
Mexican,41,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:49.022,102.812,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,42,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:22.277,102.624,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,43,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:22.568,102.787,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,44,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:22.562,103.064,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,45,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,16,1:22.846,103.484,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,46,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:22.674,103.590,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,47,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:23.124,104.246,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,48,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:22.950,104.463,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,49,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,15,1:22.975,104.894,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,50,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,14,1:24.872,107.190,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,51,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,14,1:24.135,109.017,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,52,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,14,1:23.623,110.143,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,53,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:24.904,112.545,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,54,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:23.076,113.106,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,55,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:22.875,113.195,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,56,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:22.910,114.000,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,57,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:22.842,114.417,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,58,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:23.061,115.165,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,59,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:23.264,116.001,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,60,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:23.177,116.480,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,61,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:23.479,117.559,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,62,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:23.519,118.568,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,63,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,13,1:23.298,119.146,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,64,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:39.969,136.639,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,65,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:24.154,131.770,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,66,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:23.094,121.956,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,67,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,12,1:23.503,123.157,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,68,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,11,1:23.487,124.095,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,69,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,11,1:23.450,124.751,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,70,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,11,1:23.851,125.921,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,71,GAS,838,AlphaTauri,Red Bull RBPTH001,14,1:19.672,,,,11 +3,0,28.710,32.125,21.206,1:22.041,301.0,290.2,249.4,353.5,Softnew,
Mexican,Start,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,,0,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,1,ALB,843,Williams,Mercedes M13 E,17,1:20.859,19,1:36.903,11.650,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,2,ALB,843,Williams,Mercedes M13 E,17,1:20.859,19,1:26.789,15.192,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,3,ALB,843,Williams,Mercedes M13 E,17,1:20.859,19,1:26.695,18.808,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,4,ALB,843,Williams,Mercedes M13 E,17,1:20.859,19,1:25.629,20.871,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,5,ALB,843,Williams,Mercedes M13 E,17,1:20.859,18,1:25.875,23.520,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,6,ALB,843,Williams,Mercedes M13 E,17,1:20.859,18,1:25.108,25.334,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,7,ALB,843,Williams,Mercedes M13 E,17,1:20.859,18,1:25.050,27.269,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,8,ALB,843,Williams,Mercedes M13 E,17,1:20.859,18,1:25.265,29.242,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,9,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:24.996,30.992,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,10,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:24.960,32.695,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,11,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:25.159,34.690,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,12,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:25.312,36.926,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,13,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:26.206,40.023,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,14,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:25.301,42.268,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,15,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:25.141,44.438,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,16,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:25.269,46.631,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,17,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:25.978,49.448,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,18,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.550,50.710,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,19,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.920,52.198,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,20,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.983,53.507,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,21,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:25.024,55.236,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,22,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.896,56.535,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,23,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.857,57.737,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,24,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.898,58.774,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,25,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:25.111,58.560,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,26,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.804,60.057,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,27,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.654,61.365,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,28,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:25.128,63.232,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,29,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:24.824,61.809,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,30,ALB,843,Williams,Mercedes M13 E,17,1:20.859,15,1:24.760,61.696,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,31,ALB,843,Williams,Mercedes M13 E,17,1:20.859,15,1:24.979,63.619,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,32,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:24.629,64.973,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,33,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:24.815,66.519,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,34,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:25.114,64.870,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,35,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:24.790,63.314,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,36,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:24.678,65.946,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,37,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:24.765,68.382,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Mediumnew,
Mexican,38,ALB,843,Williams,Mercedes M13 E,17,1:20.859,16,1:29.558,75.255,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,23.182
Mexican,39,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:42.895,95.768,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,40,ALB,843,Williams,Mercedes M13 E,17,1:20.859,17,1:23.297,96.599,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,41,ALB,843,Williams,Mercedes M13 E,17,1:20.859,15,1:22.995,97.158,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,42,ALB,843,Williams,Mercedes M13 E,17,1:20.859,15,1:23.361,98.054,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,43,ALB,843,Williams,Mercedes M13 E,17,1:20.859,15,1:23.134,98.783,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,44,ALB,843,Williams,Mercedes M13 E,17,1:20.859,15,1:23.119,99.617,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,45,ALB,843,Williams,Mercedes M13 E,17,1:20.859,15,1:25.318,102.509,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,46,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:22.987,102.928,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,47,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:23.046,103.506,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,48,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:22.914,103.687,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,49,ALB,843,Williams,Mercedes M13 E,17,1:20.859,14,1:23.071,104.214,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
Mexican,50,ALB,843,Williams,Mercedes M13 E,17,1:20.859,13,1:24.411,106.049,12 +5,0,28.895,32.415,21.383,1:22.693,300.4,290.6,247.3,354.9,Softnew,
