race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Italian,38,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,5,1:25.868,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,39,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,5,1:25.570,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,40,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,5,1:25.572,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,41,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,5,1:25.700,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,42,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,5,1:29.491,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,43,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,7,1:44.000,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,44,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,7,1:24.457,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,45,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,7,1:24.566,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,46,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,7,1:24.030,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,47,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,7,1:43.427,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,48,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,6,2:00.013,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,49,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,6,2:04.016,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,50,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,6,2:03.446,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,51,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,6,1:33.801,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,52,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,6,1:27.911,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,53,PER,785,Red Bull,Red Bull RBPTH001,13,1:21.206,6,2:06.807,,6 +7,9,27.890,28.554,27.586,1:24.030,335.2,332.8,310.2,346.2,,
Italian,Start,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,3,,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,1,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:32.356,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,2,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:28.196,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,3,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.655,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,4,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.326,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,5,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.553,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,6,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.381,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,7,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.265,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,8,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.380,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,9,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.295,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,10,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.565,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,11,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:28.230,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,12,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:50.690,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,13,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,8,1:28.568,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,14,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,8,1:27.824,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,15,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,8,1:28.013,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,16,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,8,1:27.414,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,17,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,8,1:27.450,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,18,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:27.353,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,19,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:27.291,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,20,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:27.080,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,21,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:27.298,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,22,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:26.880,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,23,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:26.861,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,24,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:27.371,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,25,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:26.902,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,26,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:27.082,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,27,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:26.837,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,28,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:27.067,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,29,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:26.987,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,30,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,5,1:26.991,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,31,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,4,1:26.928,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,32,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,4,1:27.114,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,33,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,4,1:27.017,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,34,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,4,1:27.001,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,35,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,4,1:31.485,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,36,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,9,1:51.134,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,37,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:25.309,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,38,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:25.167,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,39,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:25.034,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,40,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:24.926,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,41,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:24.799,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,42,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:25.082,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,43,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:24.718,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,44,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:24.891,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,45,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:24.825,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,46,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:24.985,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,47,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,6,1:46.482,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,48,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,2:18.377,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,49,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:49.062,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,50,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,2:00.916,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,51,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:33.826,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,52,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,1:28.203,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,53,NOR,842,McLaren,Mercedes M13 E,3,1:21.584,7,2:06.276,,7 -4,6,27.651,28.911,27.973,1:24.535,325.7,329.5,313.9,339.4,,
Italian,Start,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,1,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:31.681,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,2,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:28.201,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,3,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.625,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,4,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.365,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,5,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.534,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,6,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.316,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,7,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.368,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,8,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.232,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,9,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.534,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,10,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.606,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,11,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,5,1:27.449,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,12,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,6,1:50.771,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,13,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,6,1:28.402,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,14,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,6,1:28.309,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,15,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,6,1:27.628,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,16,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,6,1:27.528,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,17,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,6,1:27.722,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,18,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:31.609,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,19,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,16,1:48.908,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,20,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,13,1:27.469,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,21,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,13,1:27.447,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,22,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,13,1:27.330,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,23,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,13,1:26.946,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,24,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,12,1:27.026,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,25,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,12,1:27.074,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,26,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,12,1:27.196,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,27,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,12,1:26.916,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,28,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,12,1:26.891,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,29,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,12,1:27.108,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,30,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,12,1:26.718,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,31,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,12,1:27.564,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,32,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,11,1:27.509,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,33,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,11,1:27.080,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,34,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:27.093,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,35,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,1:27.023,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,36,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,1:28.619,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,37,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:27.632,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,38,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:27.047,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,39,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:26.932,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,40,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:26.949,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,41,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:26.721,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,42,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:26.817,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,43,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:26.734,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,44,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:27.055,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,45,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,9,1:28.377,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,46,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,1:26.744,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,47,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,1:50.410,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,48,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,1:58.291,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,49,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,1:45.775,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,50,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,2:02.698,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,51,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,1:31.926,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,52,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,1:29.512,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,53,GAS,838,AlphaTauri,Red Bull RBPTH001,5,1:22.648,8,2:03.490,,8 -3,4,28.053,29.663,28.734,1:26.450,323.7,334.0,309.1,352.9,,
Italian,Start,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,1,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:33.491,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,2,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:28.416,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,3,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:27.566,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,4,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:27.459,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,5,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:27.428,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,6,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:27.466,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,7,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:27.341,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,8,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:27.328,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,9,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:28.071,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,10,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:27.381,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,11,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:27.798,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,12,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:50.794,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,13,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:27.451,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,14,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:27.859,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,15,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:28.096,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,16,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:27.554,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,17,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:27.623,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,18,VRI,854,Williams,Mercedes M13 E,8,1:22.471,8,1:27.836,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,19,VRI,854,Williams,Mercedes M13 E,8,1:22.471,9,1:32.409,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,20,VRI,854,Williams,Mercedes M13 E,8,1:22.471,14,1:48.296,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,21,VRI,854,Williams,Mercedes M13 E,8,1:22.471,14,1:27.098,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,22,VRI,854,Williams,Mercedes M13 E,8,1:22.471,14,1:26.748,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,23,VRI,854,Williams,Mercedes M13 E,8,1:22.471,14,1:26.925,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,24,VRI,854,Williams,Mercedes M13 E,8,1:22.471,13,1:26.818,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,25,VRI,854,Williams,Mercedes M13 E,8,1:22.471,13,1:26.643,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,26,VRI,854,Williams,Mercedes M13 E,8,1:22.471,13,1:27.115,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,27,VRI,854,Williams,Mercedes M13 E,8,1:22.471,13,1:26.756,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,28,VRI,854,Williams,Mercedes M13 E,8,1:22.471,13,1:26.968,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,29,VRI,854,Williams,Mercedes M13 E,8,1:22.471,13,1:26.923,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,30,VRI,854,Williams,Mercedes M13 E,8,1:22.471,13,1:26.993,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
Italian,31,VRI,854,Williams,Mercedes M13 E,8,1:22.471,13,1:27.478,,9 -1,2,27.845,29.777,28.780,1:26.402,327.9,332.6,311.8,339.7,,
