race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Japanese,19,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,13,1:50.807,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,20,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,12,1:49.513,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,21,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,11,1:49.453,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,22,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,11,1:49.177,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,23,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,11,1:49.707,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,24,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,11,1:49.624,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,25,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,11,1:49.437,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,26,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,11,1:49.538,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,27,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,11,1:49.793,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,28,RIC,786,McLaren,Mercedes M13 E,11,1:30.659,11,1:49.565,,11,0,39.036,47.988,20.746,1:47.770,270.1,293.7,248.1,286.1,,
Japanese,Start,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,18,,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,1,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,11,2:30.337,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,2,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,11,3:04.261,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,3,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,11,9:03.113,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,4,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,11,2:45.927,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,5,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,11,2:51.170,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,6,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,2:00.467,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,7,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,13,1:58.562,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,8,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,15,2:10.741,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,9,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,14,1:48.388,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,10,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,13,1:48.474,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,11,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:49.142,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,12,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:49.389,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,13,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:48.600,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,14,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:49.289,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,15,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:49.281,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,16,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:49.813,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,17,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:49.852,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,18,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:50.399,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,19,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:52.859,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,20,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,16,2:05.880,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,21,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,15,1:45.205,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,22,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,14,1:47.493,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,23,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,13,1:47.396,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,24,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:47.181,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,25,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:47.304,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,26,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:48.102,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,27,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:49.672,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,28,STR,835,Aston Martin,Mercedes M13 E,18,1:31.419,12,1:49.611,,12 +6,0,37.912,46.630,20.324,1:44.866,267.7,292.2,247.9,283.9,,
Japanese,Start,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,13,,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,1,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,9,2:27.133,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,2,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,9,3:00.964,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,3,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,9,9:07.099,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,4,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,9,2:46.325,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,5,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,9,2:51.856,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,6,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,9,1:59.016,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,7,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,10,1:58.102,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,8,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,13,2:11.821,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,9,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,12,1:48.188,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,10,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,11,1:48.667,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,11,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,10,1:49.599,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,12,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,10,1:48.769,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,13,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,10,1:48.535,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,14,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,10,1:48.974,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,15,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,11,1:50.662,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,16,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,11,1:50.166,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,17,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,11,1:50.093,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,18,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,11,1:50.158,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,19,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,11,1:50.089,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,20,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,11,1:52.768,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,21,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,16,2:08.070,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,22,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,16,1:45.893,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,23,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,15,1:47.606,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,24,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,15,1:47.919,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,25,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,13,1:49.217,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,26,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,13,1:47.094,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,27,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,13,1:47.181,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,28,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:30.808,13,1:47.639,,13,0,38.143,47.209,20.349,1:45.701,271.8,305.7,256.2,276.2,,
Japanese,Start,MAG,813,Haas,Ferrari 066/7,17,1:31.352,17,,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,1,MAG,813,Haas,Ferrari 066/7,17,1:31.352,12,2:32.254,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,2,MAG,813,Haas,Ferrari 066/7,17,1:31.352,12,3:04.196,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,3,MAG,813,Haas,Ferrari 066/7,17,1:31.352,12,9:02.372,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,4,MAG,813,Haas,Ferrari 066/7,17,1:31.352,12,2:46.170,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,5,MAG,813,Haas,Ferrari 066/7,17,1:31.352,12,2:50.782,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,6,MAG,813,Haas,Ferrari 066/7,17,1:31.352,11,1:58.579,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,7,MAG,813,Haas,Ferrari 066/7,17,1:31.352,11,1:58.331,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,8,MAG,813,Haas,Ferrari 066/7,17,1:31.352,17,2:13.938,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,9,MAG,813,Haas,Ferrari 066/7,17,1:31.352,16,1:51.148,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,10,MAG,813,Haas,Ferrari 066/7,17,1:31.352,15,1:48.072,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,11,MAG,813,Haas,Ferrari 066/7,17,1:31.352,15,1:48.123,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,12,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:49.322,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,13,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:49.350,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,14,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:49.649,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,15,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:49.655,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,16,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:50.801,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,17,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:50.282,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,18,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:50.493,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,19,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:50.283,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,20,MAG,813,Haas,Ferrari 066/7,17,1:31.352,13,1:50.514,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,21,MAG,813,Haas,Ferrari 066/7,17,1:31.352,12,1:50.526,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,22,MAG,813,Haas,Ferrari 066/7,17,1:31.352,12,1:50.634,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,23,MAG,813,Haas,Ferrari 066/7,17,1:31.352,12,1:50.168,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,24,MAG,813,Haas,Ferrari 066/7,17,1:31.352,13,1:52.046,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,25,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:51.458,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,26,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:50.432,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,27,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:50.317,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,28,MAG,813,Haas,Ferrari 066/7,17,1:31.352,14,1:50.125,,14 +3,0,39.082,48.114,20.817,1:48.013,264.0,289.3,247.1,276.7,,
Japanese,Start,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,12,,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,1,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,14,2:36.668,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,2,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,14,3:02.908,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,3,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,14,9:02.136,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,4,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,14,2:46.418,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,5,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,14,2:51.638,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,6,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,16,2:02.174,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,7,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,18,2:12.897,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,8,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,16,1:50.819,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,9,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,17,1:52.751,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,10,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,16,1:48.646,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,11,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,16,1:47.820,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,12,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:48.891,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,13,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:49.344,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,14,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:49.695,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,15,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:49.576,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,16,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:50.856,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,17,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:50.036,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,18,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:50.824,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,19,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:50.280,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,20,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,14,1:50.509,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,21,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,13,1:50.245,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,22,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,13,1:51.033,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,23,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,14,1:51.041,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,24,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,14,1:51.137,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,25,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:51.252,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,26,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:50.481,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,27,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:50.336,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,28,BOT,801,Alfa Romeo,Ferrari 066/7,12,1:30.709,15,1:50.089,,15 -3,0,39.123,47.762,20.754,1:47.639,267.1,297.9,249.7,269.7,,
Japanese,Start,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,14,,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,1,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,2:47.346,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,2,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,3:00.250,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,3,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,9:03.096,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,4,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,2:45.226,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,5,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,15,2:45.737,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,6,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,14,1:57.862,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,7,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,12,1:54.060,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,8,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,6,1:53.826,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,9,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,7,1:55.996,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,10,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,18,2:10.761,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,11,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,18,1:46.008,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,12,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:46.748,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,13,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:47.972,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,14,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:49.791,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,15,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:49.907,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,16,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:50.717,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,17,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:51.073,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,18,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:53.531,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,19,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,18,2:07.171,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,20,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:44.411,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,21,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:46.464,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,22,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:46.607,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,23,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,17,1:47.907,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,24,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,16,1:50.415,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,25,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,16,1:47.595,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,26,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,16,1:50.343,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
Japanese,27,ZHO,852,Alfa Romeo,Ferrari 066/7,14,1:30.953,16,1:50.380,,16 -2,0,37.586,46.792,20.033,1:44.411,268.7,293.8,249.4,289.0,,
