race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Brazilian,37,ALO,239,Alpine,Renault E-Tech RE22,17,,14,1:16.080,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,38,ALO,239,Alpine,Renault E-Tech RE22,17,,13,1:15.844,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,39,ALO,239,Alpine,Renault E-Tech RE22,17,,13,1:15.637,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,40,ALO,239,Alpine,Renault E-Tech RE22,17,,13,1:15.757,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,41,ALO,239,Alpine,Renault E-Tech RE22,17,,12,1:16.370,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,42,ALO,239,Alpine,Renault E-Tech RE22,17,,12,1:15.834,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,43,ALO,239,Alpine,Renault E-Tech RE22,17,,12,1:15.813,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,44,ALO,239,Alpine,Renault E-Tech RE22,17,,11,1:16.157,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,45,ALO,239,Alpine,Renault E-Tech RE22,17,,9,1:16.109,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,46,ALO,239,Alpine,Renault E-Tech RE22,17,,7,1:15.642,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,47,ALO,239,Alpine,Renault E-Tech RE22,17,,7,1:15.987,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,48,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:16.150,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,49,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:16.148,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,50,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:16.035,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,51,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:15.970,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,52,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:24.572,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,53,ALO,239,Alpine,Renault E-Tech RE22,17,,9,1:54.811,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,54,ALO,239,Alpine,Renault E-Tech RE22,17,,9,1:42.496,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,55,ALO,239,Alpine,Renault E-Tech RE22,17,,9,1:41.436,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,56,ALO,239,Alpine,Renault E-Tech RE22,17,,9,1:27.812,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,57,ALO,239,Alpine,Renault E-Tech RE22,17,,9,1:54.811,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,58,ALO,239,Alpine,Renault E-Tech RE22,17,,9,1:54.966,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,59,ALO,239,Alpine,Renault E-Tech RE22,17,,9,1:55.727,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,60,ALO,239,Alpine,Renault E-Tech RE22,17,,7,1:15.677,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,61,ALO,239,Alpine,Renault E-Tech RE22,17,,6,1:14.862,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,62,ALO,239,Alpine,Renault E-Tech RE22,17,,6,1:14.164,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,63,ALO,239,Alpine,Renault E-Tech RE22,17,,6,1:14.430,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,64,ALO,239,Alpine,Renault E-Tech RE22,17,,6,1:14.756,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,65,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:14.726,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,66,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:14.438,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,67,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:14.429,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,68,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:14.857,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,69,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:14.924,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,70,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:14.888,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,71,ALO,239,Alpine,Renault E-Tech RE22,17,,5,1:14.794,,5 +12,10,18.855,37.941,16.968,1:13.764,323.1,254.7,329.7,326.6,,
Brazilian,Start,VER,821,Red Bull,Red Bull RBPTH001,3,,3,,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,1,VER,821,Red Bull,Red Bull RBPTH001,3,,3,1:32.564,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,2,VER,821,Red Bull,Red Bull RBPTH001,3,,3,1:54.095,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,3,VER,821,Red Bull,Red Bull RBPTH001,3,,3,1:59.616,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,4,VER,821,Red Bull,Red Bull RBPTH001,3,,3,2:00.947,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,5,VER,821,Red Bull,Red Bull RBPTH001,3,,3,1:53.381,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,6,VER,821,Red Bull,Red Bull RBPTH001,3,,3,2:04.049,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,7,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:25.930,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,8,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:41.052,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,9,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:15.564,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,10,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:15.866,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,11,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:16.204,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,12,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:16.434,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,13,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:16.444,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,14,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:16.353,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,15,VER,821,Red Bull,Red Bull RBPTH001,3,,16,1:16.468,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,16,VER,821,Red Bull,Red Bull RBPTH001,3,,16,1:16.688,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,17,VER,821,Red Bull,Red Bull RBPTH001,3,,15,1:17.050,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,18,VER,821,Red Bull,Red Bull RBPTH001,3,,15,1:16.851,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,19,VER,821,Red Bull,Red Bull RBPTH001,3,,14,1:17.837,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,20,VER,821,Red Bull,Red Bull RBPTH001,3,,12,1:17.323,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,21,VER,821,Red Bull,Red Bull RBPTH001,3,,12,1:17.484,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,22,VER,821,Red Bull,Red Bull RBPTH001,3,,12,1:17.293,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,23,VER,821,Red Bull,Red Bull RBPTH001,3,,14,1:21.517,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,24,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:42.169,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,25,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:16.050,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,26,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:16.145,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,27,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:15.991,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,28,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:15.830,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,29,VER,821,Red Bull,Red Bull RBPTH001,3,,17,1:16.370,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,30,VER,821,Red Bull,Red Bull RBPTH001,3,,16,1:16.171,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,31,VER,821,Red Bull,Red Bull RBPTH001,3,,16,1:16.275,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,32,VER,821,Red Bull,Red Bull RBPTH001,3,,16,1:16.521,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,33,VER,821,Red Bull,Red Bull RBPTH001,3,,15,1:16.998,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,34,VER,821,Red Bull,Red Bull RBPTH001,3,,15,1:16.099,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,35,VER,821,Red Bull,Red Bull RBPTH001,3,,15,1:16.476,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,36,VER,821,Red Bull,Red Bull RBPTH001,3,,12,1:16.377,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,37,VER,821,Red Bull,Red Bull RBPTH001,3,,11,1:16.028,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,38,VER,821,Red Bull,Red Bull RBPTH001,3,,11,1:16.320,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,39,VER,821,Red Bull,Red Bull RBPTH001,3,,11,1:16.484,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,40,VER,821,Red Bull,Red Bull RBPTH001,3,,11,1:16.259,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,41,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:16.333,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,42,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:16.115,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,43,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:16.220,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,44,VER,821,Red Bull,Red Bull RBPTH001,3,,9,1:16.193,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,45,VER,821,Red Bull,Red Bull RBPTH001,3,,8,1:17.223,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,46,VER,821,Red Bull,Red Bull RBPTH001,3,,6,1:15.954,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,47,VER,821,Red Bull,Red Bull RBPTH001,3,,6,1:16.310,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,48,VER,821,Red Bull,Red Bull RBPTH001,3,,6,1:19.905,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,49,VER,821,Red Bull,Red Bull RBPTH001,3,,11,1:32.762,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,50,VER,821,Red Bull,Red Bull RBPTH001,3,,11,1:14.709,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,51,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:15.054,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,52,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:25.071,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,53,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:41.425,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,54,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:41.805,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,55,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:40.895,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,56,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:26.621,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,57,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:54.435,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,58,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:55.094,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,59,VER,821,Red Bull,Red Bull RBPTH001,3,,10,1:55.185,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,60,VER,821,Red Bull,Red Bull RBPTH001,3,,9,1:16.615,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,61,VER,821,Red Bull,Red Bull RBPTH001,3,,9,1:15.448,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,62,VER,821,Red Bull,Red Bull RBPTH001,3,,9,1:15.305,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,63,VER,821,Red Bull,Red Bull RBPTH001,3,,7,1:14.278,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,64,VER,821,Red Bull,Red Bull RBPTH001,3,,7,1:14.195,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,65,VER,821,Red Bull,Red Bull RBPTH001,3,,7,1:14.284,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,66,VER,821,Red Bull,Red Bull RBPTH001,3,,7,1:14.560,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,67,VER,821,Red Bull,Red Bull RBPTH001,3,,6,1:14.195,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,68,VER,821,Red Bull,Red Bull RBPTH001,3,,6,1:14.628,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,69,VER,821,Red Bull,Red Bull RBPTH001,3,,6,1:14.776,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,70,VER,821,Red Bull,Red Bull RBPTH001,3,,6,1:14.547,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,71,VER,821,Red Bull,Red Bull RBPTH001,3,,6,1:14.387,,6 -3,8,18.915,38.068,16.958,1:13.941,329.4,254.7,338.3,336.3,,
Brazilian,Start,PER,785,Red Bull,Red Bull RBPTH001,4,,4,,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,1,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:33.603,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,2,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:54.096,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,3,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:59.735,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,4,PER,785,Red Bull,Red Bull RBPTH001,4,,4,2:01.807,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,5,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:54.764,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,6,PER,785,Red Bull,Red Bull RBPTH001,4,,4,2:00.838,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,7,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.928,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,8,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.083,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,9,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.224,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,10,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.220,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,11,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.142,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,12,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.331,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,13,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.519,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,14,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.602,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,15,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.225,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,16,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.563,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,17,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.401,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,18,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.429,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,19,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.689,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,20,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.885,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,21,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.993,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,22,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:17.085,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,23,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:21.078,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,24,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:33.981,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,25,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:15.839,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,26,PER,785,Red Bull,Red Bull RBPTH001,4,,3,1:16.291,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,27,PER,785,Red Bull,Red Bull RBPTH001,4,,3,1:16.113,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,28,PER,785,Red Bull,Red Bull RBPTH001,4,,3,1:16.130,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,29,PER,785,Red Bull,Red Bull RBPTH001,4,,3,1:16.166,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,30,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.231,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,31,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.329,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,32,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.307,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,33,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.328,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,34,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.362,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,35,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.284,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,36,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.174,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,37,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.260,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,38,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.173,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,39,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.371,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,40,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.628,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,41,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.434,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,42,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.299,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,43,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:16.571,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,44,PER,785,Red Bull,Red Bull RBPTH001,4,,2,1:17.163,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,45,PER,785,Red Bull,Red Bull RBPTH001,4,,3,1:17.513,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,46,PER,785,Red Bull,Red Bull RBPTH001,4,,3,1:17.043,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,47,PER,785,Red Bull,Red Bull RBPTH001,4,,3,1:20.204,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,48,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:32.919,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,49,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:15.230,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,50,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:15.280,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,51,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:15.159,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,52,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:15.479,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
Brazilian,53,PER,785,Red Bull,Red Bull RBPTH001,4,,4,1:35.844,,7 -3,6,19.128,38.006,17.057,1:14.191,328.3,259.3,323.7,316.3,,
